33888463499;52718616982;2210518438;02/09/2013
33697575953;52718616982;2210518438;02/09/2013
82670699585;52718616982;2210518438;02/09/2013
97400055251;52718616982;2210518438;02/09/2013
75605238712;52718616982;2210518438;02/09/2013
04943308089;52718616982;2210518438;02/09/2013
59133200489;34229592525;1295123657;14/01/2013
69462766948;34229592525;1295123657;14/01/2013
81963643217;34229592525;1295123657;14/01/2013
59759786008;34229592525;1295123657;14/01/2013
71886876340;34229592525;1295123657;14/01/2013
98617758846;34229592525;1295123657;14/01/2013
16539945341;34229592525;1295123657;14/01/2013
42455527060;34229592525;1295123657;14/01/2013
41756915037;34229592525;1295123657;14/01/2013
10299526887;34229592525;1295123657;14/01/2013
75254503671;34229592525;1295123657;14/01/2013
65350632205;34229592525;1295123657;14/01/2013
70510546054;34229592525;1295123657;14/01/2013
73638963158;34229592525;1295123657;14/01/2013
56402452318;34229592525;1295123657;14/01/2013
31918725851;34229592525;1295123657;14/01/2013
46625173514;34229592525;1295123657;14/01/2013
49542682138;34229592525;1295123657;14/01/2013
64726288666;34229592525;1295123657;14/01/2013
97011866444;34229592525;1295123657;14/01/2013
20140807136;34229592525;1295123657;14/01/2013
37737270742;34229592525;1295123657;14/01/2013
98729115783;34229592525;1295123657;14/01/2013
59355611977;34229592525;1295123657;14/01/2013
00688210921;34229592525;1295123657;14/01/2013
64991038584;34229592525;1295123657;14/01/2013
48095430940;34229592525;1295123657;14/01/2013
56188507958;53681368001;6764686868;24/11/2020
46443567919;53681368001;6764686868;24/11/2020
13080475957;53681368001;6764686868;24/11/2020
14554618806;53681368001;6764686868;24/11/2020
26178550837;53681368001;6764686868;24/11/2020
51887086989;53681368001;6764686868;24/11/2020
30194508265;53681368001;6764686868;24/11/2020
57190529022;53681368001;6764686868;24/11/2020
20086428412;53681368001;6764686868;24/11/2020
00133050959;53681368001;6764686868;24/11/2020
56693151237;53681368001;6764686868;24/11/2020
98262325236;53681368001;6764686868;24/11/2020
56665732788;53681368001;6764686868;24/11/2020
04430432003;53681368001;6764686868;24/11/2020
99698707134;53681368001;6764686868;24/11/2020
52171989225;53681368001;6764686868;24/11/2020
36059757835;53681368001;6764686868;24/11/2020
27721928741;53681368001;6764686868;24/11/2020
29165669732;53681368001;6764686868;24/11/2020
03333090861;53681368001;6764686868;24/11/2020
02033700037;53681368001;6764686868;24/11/2020
43511904696;53681368001;6764686868;24/11/2020
87657794032;53681368001;6764686868;24/11/2020
52664556896;53681368001;6764686868;24/11/2020
31115639803;53681368001;6764686868;24/11/2020
32291557677;53681368001;6764686868;24/11/2020
87342812947;53681368001;6764686868;24/11/2020
88633550596;45152877749;4433436589;23/06/2010
38924545693;45152877749;4433436589;23/06/2010
11788843914;45152877749;4433436589;23/06/2010
39073714847;45152877749;4433436589;23/06/2010
68380538463;45152877749;4433436589;23/06/2010
08653043363;45152877749;4433436589;23/06/2010
96044788121;45152877749;4433436589;23/06/2010
09461822948;45152877749;4433436589;23/06/2010
31494547186;45152877749;4433436589;23/06/2010
30194508265;45152877749;4433436589;23/06/2010
12821013753;45152877749;4433436589;23/06/2010
35759253722;62963093606;2548706418;31/07/2020
76482652484;62963093606;2548706418;31/07/2020
45209691844;62963093606;2548706418;31/07/2020
51783180768;62963093606;2548706418;31/07/2020
31037693356;62963093606;2548706418;31/07/2020
92016906762;62963093606;2548706418;31/07/2020
07490143775;62963093606;2548706418;31/07/2020
18967298811;62963093606;2548706418;31/07/2020
57190529022;62963093606;2548706418;31/07/2020
20188093431;62963093606;2548706418;31/07/2020
96022746567;62963093606;2548706418;31/07/2020
31302725870;62963093606;2548706418;31/07/2020
14501027544;62963093606;2548706418;31/07/2020
84113980447;62963093606;2548706418;31/07/2020
18565198365;62963093606;2548706418;31/07/2020
51287374754;62963093606;2548706418;31/07/2020
03437228006;62963093606;2548706418;31/07/2020
61728517097;62963093606;2548706418;31/07/2020
06587883301;62963093606;2548706418;31/07/2020
11785248807;62963093606;2548706418;31/07/2020
00688210921;62963093606;2548706418;31/07/2020
13048050170;62963093606;2548706418;31/07/2020
77693913340;62963093606;2548706418;31/07/2020
14474238663;62963093606;2548706418;31/07/2020
96714225053;62963093606;2548706418;31/07/2020
48095430940;62963093606;2548706418;31/07/2020
79849736088;62963093606;2548706418;31/07/2020
53504980485;62963093606;2548706418;31/07/2020
79991603929;62963093606;2548706418;31/07/2020
81963643217;69311478526;8469470056;22/07/2014
51762741125;69311478526;8469470056;22/07/2014
67639311525;69311478526;8469470056;22/07/2014
00497336783;69311478526;8469470056;22/07/2014
08385664497;69311478526;8469470056;22/07/2014
38498792086;69311478526;8469470056;22/07/2014
40099341183;69311478526;8469470056;22/07/2014
09324637447;69311478526;8469470056;22/07/2014
44073490082;69311478526;8469470056;22/07/2014
43360296222;69311478526;8469470056;22/07/2014
97980872411;69311478526;8469470056;22/07/2014
07406968620;69311478526;8469470056;22/07/2014
02950360450;53784083841;9976206921;23/07/2021
97980872411;53784083841;9976206921;23/07/2021
04336223992;53784083841;9976206921;23/07/2021
01460968304;53784083841;9976206921;23/07/2021
39996995982;53784083841;9976206921;23/07/2021
39327964726;53784083841;9976206921;23/07/2021
49158880383;53784083841;9976206921;23/07/2021
84814790982;53784083841;9976206921;23/07/2021
74328384932;53784083841;9976206921;23/07/2021
98262325236;53784083841;9976206921;23/07/2021
94392214085;53784083841;9976206921;23/07/2021
96149314206;53784083841;9976206921;23/07/2021
49380143755;53784083841;9976206921;23/07/2021
12762899780;53784083841;9976206921;23/07/2021
61662100433;53784083841;9976206921;23/07/2021
14092127011;53784083841;9976206921;23/07/2021
06116269845;42080389075;4438363948;26/01/2014
28985245384;42080389075;4438363948;26/01/2014
66467190521;42080389075;4438363948;26/01/2014
05205839898;42080389075;4438363948;26/01/2014
14192494134;42080389075;4438363948;26/01/2014
52664556896;42080389075;4438363948;26/01/2014
66525571148;42080389075;4438363948;26/01/2014
87039829262;42080389075;4438363948;26/01/2014
25144002917;42080389075;4438363948;26/01/2014
35759253722;42080389075;4438363948;26/01/2014
01740302320;42080389075;4438363948;26/01/2014
92342947918;48515259396;7405066792;21/02/2018
90642640883;48515259396;7405066792;21/02/2018
78277725561;48515259396;7405066792;21/02/2018
10647355758;48515259396;7405066792;21/02/2018
84671007720;48515259396;7405066792;21/02/2018
23369194906;48515259396;7405066792;21/02/2018
87005862646;48515259396;7405066792;21/02/2018
66476242237;48515259396;7405066792;21/02/2018
26178550837;48515259396;7405066792;21/02/2018
68871950571;48515259396;7405066792;21/02/2018
05205839898;48515259396;7405066792;21/02/2018
03366725419;48515259396;7405066792;21/02/2018
97363864767;48515259396;7405066792;21/02/2018
84688654391;48515259396;7405066792;21/02/2018
93986025048;48515259396;7405066792;21/02/2018
60667441304;48515259396;7405066792;21/02/2018
42917416074;89067970617;4568336572;07/12/2017
45122841236;89067970617;4568336572;07/12/2017
54499271236;89067970617;4568336572;07/12/2017
86354502582;89067970617;4568336572;07/12/2017
84730577411;89067970617;4568336572;07/12/2017
11788843914;89067970617;4568336572;07/12/2017
89813553869;89067970617;4568336572;07/12/2017
52187067076;89067970617;4568336572;07/12/2017
22081915325;89067970617;4568336572;07/12/2017
84148770051;89067970617;4568336572;07/12/2017
17193476542;89067970617;4568336572;07/12/2017
46443567919;89067970617;4568336572;07/12/2017
32514417295;89067970617;4568336572;07/12/2017
07422390405;89067970617;4568336572;07/12/2017
97766867111;89067970617;4568336572;07/12/2017
35968616470;89067970617;4568336572;07/12/2017
14602459698;89067970617;4568336572;07/12/2017
12307124472;89067970617;4568336572;07/12/2017
00571387049;89067970617;4568336572;07/12/2017
33170994220;14918249135;7600026021;20/06/2010
56693151237;14918249135;7600026021;20/06/2010
75097502306;14918249135;7600026021;20/06/2010
03029637840;14918249135;7600026021;20/06/2010
81963643217;14918249135;7600026021;20/06/2010
66928302932;14918249135;7600026021;20/06/2010
44694935882;14918249135;7600026021;20/06/2010
43735414297;14918249135;7600026021;20/06/2010
32252677507;14918249135;7600026021;20/06/2010
13140716041;14918249135;7600026021;20/06/2010
85618785083;14918249135;7600026021;20/06/2010
56485124796;14918249135;7600026021;20/06/2010
99579399046;14918249135;7600026021;20/06/2010
29929705421;14918249135;7600026021;20/06/2010
80683665547;23322056046;4317451558;14/10/2018
64991038584;23322056046;4317451558;14/10/2018
21039777725;23322056046;4317451558;14/10/2018
64015898870;23322056046;4317451558;14/10/2018
09324637447;23322056046;4317451558;14/10/2018
75081030541;23322056046;4317451558;14/10/2018
36301064667;23322056046;4317451558;14/10/2018
59195205399;23322056046;4317451558;14/10/2018
24788455216;23322056046;4317451558;14/10/2018
25893621391;23322056046;4317451558;14/10/2018
35176057375;23322056046;4317451558;14/10/2018
17556130391;23322056046;4317451558;14/10/2018
11397886100;23322056046;4317451558;14/10/2018
52034369532;23322056046;4317451558;14/10/2018
77417589304;23322056046;4317451558;14/10/2018
31051505675;23322056046;4317451558;14/10/2018
86354502582;23322056046;4317451558;14/10/2018
69462766948;23322056046;4317451558;14/10/2018
98447278112;23322056046;4317451558;14/10/2018
63606954314;23322056046;4317451558;14/10/2018
58713450754;23322056046;4317451558;14/10/2018
20242377746;23322056046;4317451558;14/10/2018
48856144342;23322056046;4317451558;14/10/2018
78970106550;23322056046;4317451558;14/10/2018
42727863560;23322056046;4317451558;14/10/2018
49138011457;23322056046;4317451558;14/10/2018
19549945977;23322056046;4317451558;14/10/2018
56402452318;23322056046;4317451558;14/10/2018
75946874994;97766867111;4990642203;01/09/2016
68480136701;97766867111;4990642203;01/09/2016
36301064667;97766867111;4990642203;01/09/2016
65350925475;97766867111;4990642203;01/09/2016
18575269079;97766867111;4990642203;01/09/2016
55676816207;97766867111;4990642203;01/09/2016
38342330653;97766867111;4990642203;01/09/2016
77881518320;97766867111;4990642203;01/09/2016
23559792606;97766867111;4990642203;01/09/2016
97012343985;97766867111;4990642203;01/09/2016
74374626170;97766867111;4990642203;01/09/2016
49158880383;97766867111;4990642203;01/09/2016
14012443304;97766867111;4990642203;01/09/2016
72979565005;97766867111;4990642203;01/09/2016
96539102378;59109326934;7177375573;23/08/2022
94686021255;59109326934;7177375573;23/08/2022
31455629220;59109326934;7177375573;23/08/2022
42817324519;59109326934;7177375573;23/08/2022
35574719011;59109326934;7177375573;23/08/2022
02191439259;59109326934;7177375573;23/08/2022
05968928033;59109326934;7177375573;23/08/2022
56269995882;59109326934;7177375573;23/08/2022
26993200944;59109326934;7177375573;23/08/2022
09344545042;59109326934;7177375573;23/08/2022
93615692538;59109326934;7177375573;23/08/2022
94943409465;59109326934;7177375573;23/08/2022
88969292848;59109326934;7177375573;23/08/2022
24300251858;59109326934;7177375573;23/08/2022
69767576451;59109326934;7177375573;23/08/2022
65350632205;59109326934;7177375573;23/08/2022
33282950937;59109326934;7177375573;23/08/2022
35895949542;59109326934;7177375573;23/08/2022
41927357636;59109326934;7177375573;23/08/2022
08397840002;59109326934;7177375573;23/08/2022
44694935882;59109326934;7177375573;23/08/2022
17963634399;59109326934;7177375573;23/08/2022
71820632303;59109326934;7177375573;23/08/2022
39975978596;31631310696;7147469025;22/02/2017
29331596947;31631310696;7147469025;22/02/2017
40883018811;31631310696;7147469025;22/02/2017
74328384932;31631310696;7147469025;22/02/2017
29697593706;31631310696;7147469025;22/02/2017
39967182832;31631310696;7147469025;22/02/2017
00103036179;31631310696;7147469025;22/02/2017
61662100433;31631310696;7147469025;22/02/2017
51887086989;31631310696;7147469025;22/02/2017
49303681005;31631310696;7147469025;22/02/2017
56832684791;31631310696;7147469025;22/02/2017
96787115152;31631310696;7147469025;22/02/2017
96149314206;31631310696;7147469025;22/02/2017
52231180728;63749427979;8193554015;22/05/2013
32901813581;63749427979;8193554015;22/05/2013
51762741125;63749427979;8193554015;22/05/2013
60308378231;63749427979;8193554015;22/05/2013
85277564497;63749427979;8193554015;22/05/2013
87039829262;63749427979;8193554015;22/05/2013
69802880597;63749427979;8193554015;22/05/2013
03707110642;63749427979;8193554015;22/05/2013
28290054161;63749427979;8193554015;22/05/2013
32407824586;63749427979;8193554015;22/05/2013
83121863487;63749427979;8193554015;22/05/2013
96843800079;63749427979;8193554015;22/05/2013
70513537969;63749427979;8193554015;22/05/2013
34001052135;63749427979;8193554015;22/05/2013
80570933249;63749427979;8193554015;22/05/2013
65350925475;63749427979;8193554015;22/05/2013
32386645469;63749427979;8193554015;22/05/2013
30005304309;63749427979;8193554015;22/05/2013
39996166054;63749427979;8193554015;22/05/2013
59759786008;63749427979;8193554015;22/05/2013
57825635979;63749427979;8193554015;22/05/2013
40169970856;63749427979;8193554015;22/05/2013
49748406307;63749427979;8193554015;22/05/2013
10134746112;63749427979;8193554015;22/05/2013
40106478425;63749427979;8193554015;22/05/2013
14474238663;66906233005;2111221324;31/08/2017
22081915325;66906233005;2111221324;31/08/2017
26311738659;66906233005;2111221324;31/08/2017
69107141627;66906233005;2111221324;31/08/2017
53281447695;66906233005;2111221324;31/08/2017
66694923071;66906233005;2111221324;31/08/2017
02345272292;66906233005;2111221324;31/08/2017
79991603929;66906233005;2111221324;31/08/2017
86777746956;66906233005;2111221324;31/08/2017
66476242237;66906233005;2111221324;31/08/2017
22901476982;66906233005;2111221324;31/08/2017
22030490147;66906233005;2111221324;31/08/2017
99983586057;66906233005;2111221324;31/08/2017
72275394632;66906233005;2111221324;31/08/2017
43511904696;66906233005;2111221324;31/08/2017
85605808173;66906233005;2111221324;31/08/2017
87085075564;66906233005;2111221324;31/08/2017
59864712632;66906233005;2111221324;31/08/2017
23082096438;66906233005;2111221324;31/08/2017
64015898870;66906233005;2111221324;31/08/2017
12433994136;92056429850;7426449464;13/07/2021
48130566236;92056429850;7426449464;13/07/2021
73596850578;92056429850;7426449464;13/07/2021
16709466887;92056429850;7426449464;13/07/2021
66928302932;92056429850;7426449464;13/07/2021
84730577411;92056429850;7426449464;13/07/2021
01962426665;92056429850;7426449464;13/07/2021
17193476542;92056429850;7426449464;13/07/2021
66728920561;92056429850;7426449464;13/07/2021
93725164040;92056429850;7426449464;13/07/2021
12848722171;92056429850;7426449464;13/07/2021
20086428412;92056429850;7426449464;13/07/2021
33405683926;92056429850;7426449464;13/07/2021
60323684225;92056429850;7426449464;13/07/2021
07422390405;92056429850;7426449464;13/07/2021
84430163678;92056429850;7426449464;13/07/2021
74496539049;92056429850;7426449464;13/07/2021
82921817659;92056429850;7426449464;13/07/2021
88633550596;92056429850;7426449464;13/07/2021
70510546054;92056429850;7426449464;13/07/2021
92364544237;92056429850;7426449464;13/07/2021
56428795425;33692405191;1448329285;27/12/2021
47176090912;33692405191;1448329285;27/12/2021
07422390405;33692405191;1448329285;27/12/2021
81963643217;33692405191;1448329285;27/12/2021
64522135935;33692405191;1448329285;27/12/2021
91147857706;33692405191;1448329285;27/12/2021
02524999791;33692405191;1448329285;27/12/2021
13203574881;33692405191;1448329285;27/12/2021
71886876340;33692405191;1448329285;27/12/2021
10569973933;33692405191;1448329285;27/12/2021
18140525967;33692405191;1448329285;27/12/2021
